attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
,52.27752835354119,93.15369992952868,6.578869810550543,6.101016433406191,0.1106828120354859,0
67.74495239181843,87.19678367307411,,2.934375053074474,5.7019614193163095,0.6803065724046725,0
64.54584154786878,62.27365886544583,50.75864920859174,,5.0430936379945015,0.0088984066819904,0
78.11533441662047,87.11990146832704,92.2862616456061,6.872064560350774,7.616031634843162,0.4008092883412826,1
65.15610340293996,40.93883907652396,,6.413160499079352,6.259424972648934,0.632255090885571,0
,57.90703966886564,,4.280830470603987,5.426589121229157,0.4843438482767788,0
62.65853303105089,74.74435166115967,98.19044848104996,1.994889258411136,6.869938925142808,0.0947633762446147,0
,57.33746914844304,80.07464764874706,1.5172450164947375,9.001208715285024,0.7962763392602725,1
70.5854010770143,87.8932708952808,66.54559428391873,,8.10830729196664,0.7992124816830136,0
86.26917938886432,70.53257508456008,77.26724920007725,1.1708572501482577,5.1525138870965765,0.1326908884566553,0
62.82142550371826,,94.5208237077519,3.520132707505533,8.494970427395144,0.94059851896738,1
77.36195473912723,41.04075561122308,89.66077680065945,5.3398418446596,8.054456000707486,0.9339408986687306,1
84.58164072885262,75.35205440583118,64.93575935623075,1.831490949270637,9.689205258556534,0.3196983743971925,1
98.4298521108542,73.92660997392056,65.12276899155053,1.8922924834966888,9.63461002287497,,1
73.06556997703643,65.27148278952345,85.64528951824188,2.233629867056418,5.882886007824922,0.8468966964462589,0
77.27780074568463,67.37955542934391,99.66837504410444,2.785605017835053,9.991907575485062,0.0089058665516399,1
80.98942550645728,74.24462450399919,53.29188710821512,6.7317357080921285,7.113003089734624,,1
64.23186081091195,44.67220385838198,58.12931558815568,2.141686043061341,9.429778939805324,0.8907754507830942,0
60.54729659042725,50.63256278927437,71.07808780584598,2.919242077720406,6.501013676767743,0.2130383142111527,0
91.7037925283654,60.573525480938784,84.3118014057909,1.0648678061964103,8.94872363166489,0.1856271933207059,0
71.45119448447764,,93.92224564755398,4.895376142630442,7.445812366209134,0.1733819458229132,1
69.0871822809406,51.05988093929148,94.0765524021003,3.846097869760664,5.832504302022895,0.2252731824994042,0
96.02807456045034,90.12916933859776,63.99648108282217,1.7032634805595046,5.317770278413974,0.3766726201001465,0
65.8408407718785,88.01949156438936,75.77112240034566,,8.030403887510786,0.2433049141159668,1
62.020298833291285,86.97930143594415,62.59701062045568,,6.172457769982495,0.5497363517962578,0
,41.82384488869157,76.96872794120138,7.967396216261761,7.318109862002799,0.5539943623211253,1
96.98774473114251,,72.48308315564613,4.121141393403899,8.217941381709425,0.0165774716855882,0
81.99507684624842,94.95952008172463,,5.264286569818791,,,1
81.52378656484444,46.84688543120672,70.66365886894346,2.7639407110491643,9.991173617805403,0.2296336055809397,1
70.60185713300017,55.11120174074254,53.21964732331182,3.354343042482708,7.703194972565406,0.3394690222197046,0
82.61663759010152,,78.72981248521648,4.250313089773838,,0.8103864608656673,1
98.2600559319792,87.09297900326766,98.57385351351368,6.637597236090622,5.909347162108332,0.317112923296334,1
95.53614689234723,90.2637459173594,56.65433195863987,4.406428774314247,5.111199729040501,0.9869516863019384,0
98.80467545673729,,87.0879738445482,1.801934303772337,6.929251046020177,0.2459565944265933,0
61.96643316620192,52.66335335601104,,4.64688763741488,9.350184840988645,0.970329576279778,1
74.17695967949544,,68.92358824068268,3.244837319848463,9.57387752020065,0.7213418290220848,1
,68.91445413016012,71.49962700121534,5.120885675300743,5.703946590736021,0.1266170965307693,0
70.35169633458096,50.96168876268297,70.21523290313283,,8.45230387729092,0.1609399100620026,0
95.5874965028666,76.52382895509092,85.13732872445382,2.165839148499081,,0.1668088264903456,1
61.169891321382366,64.10762022000182,,5.672102233273123,9.55208023991994,0.073834964115555,1
91.79238194999718,64.14223237248245,54.01615528447667,5.433434951324136,8.51322360184544,0.1562241336847317,1
73.47583167084427,96.5380562740724,90.21168945161132,5.9393047392550855,9.925892820920357,0.967356334652208,1
98.46202928550264,72.02323968112483,81.69138934719713,5.297703567976078,8.794795305580095,,1
97.23794782027912,55.37529543334436,76.37629618372993,1.2483838360198822,5.990538322742168,0.9052051318175628,0
77.62659533697175,,84.61169373227104,4.786553702386525,6.352618134519563,0.8463432881590819,0
72.0026833162176,46.83771888148914,98.11308325689495,3.1656065372419278,5.786592969806351,0.9998237501968622,0
63.56497728464066,62.58325226406852,97.91492415356504,4.505818864006214,,0.5558678676787286,1
92.76254055446624,,67.07756159275525,3.99741128930861,5.833274135017798,0.9991099813095344,0
77.05998988967444,79.70590928364375,53.54566553929956,4.938343508498773,7.505260001177317,0.6508616271136978,1
65.59949506887051,68.11478826250834,77.18694780819644,1.2129997496525475,7.695922937505875,0.1851032727555061,0
,58.718292545945246,88.43554543837071,2.581400687133809,7.714958864040453,0.7596529184538446,1
65.81306769682017,71.63794798772764,65.41777196144757,5.021570696674035,5.867732005505577,0.654899138183594,0
66.54623771462818,57.04624895364598,76.6539411162316,2.2434535858100717,5.626129506016033,0.5190999346495484,0
85.02603157709106,86.41819870034564,,2.3429580001029864,8.938225921156286,0.4900336295628249,1
70.79282880512858,68.36760071809498,82.82351969434714,2.7208188780297973,6.932558565640277,0.8203511211688266,0
89.55466708532131,50.97362633975195,53.020093439646345,1.6877255528633832,8.860944777492971,0.3533033139357152,0
74.93778364581742,89.68751151141406,60.03232044446972,6.708088725415789,7.100799486833241,,1
85.73478900279042,,98.46229671055453,7.340914877000524,9.337442726826607,0.2352269530200255,1
80.14767044949778,95.90731258307044,74.9731067086457,4.827011621613073,7.960654256721493,0.5421915320788382,1
92.6333249996247,96.59790383473916,87.29773089519998,5.416390485260762,7.693358626783589,0.086478604356071,1
60.39876938938074,71.4466924736173,94.12106042434752,7.701908405627412,7.391473277414552,0.1213902470392419,0
71.60182127849748,55.430628161465634,69.3345747319394,2.7644154630869027,9.837841409909698,0.3149765440094303,1
95.60388140735232,43.07238095141975,,5.700606705874702,6.146274364900576,0.8887738189711071,0
,83.25359314312587,60.64629752413006,4.682635864486328,9.966439878636285,0.5069199595657209,1
91.06842227820724,78.63207565330758,96.53696981812064,5.623443484248671,6.170628204592896,0.6497537050967451,1
85.32405829093072,52.43695135298413,81.396874664973,,7.9853075222982595,0.762011097615281,0
78.0009695811121,67.63054959449073,57.08474586301159,,8.67029450484568,0.7628782111600385,1
79.68465172318153,,52.40753945866005,1.6543524464863884,7.289549890925757,0.1711924581730067,0
93.85809166938073,55.79477048983266,94.72790014386914,1.05035069205502,8.275397401461227,0.0504377020392747,0
73.83509842951429,,80.16411597252942,2.4930084256425165,8.60607795278074,0.8053435975487119,1
76.43842432143613,86.71912906449455,85.59486251533428,,8.938888705096543,0.2753904497508536,1
64.86005505203673,90.87830159875544,73.57681937891223,5.201068536515303,5.793684202951024,0.5692759871823971,0
86.47441248860022,47.90625331582216,53.81467716569566,7.571130356303626,5.197677965773459,0.8871092750104823,0
84.07226935781789,59.78273052485221,,5.478878359268406,9.144773547460384,0.1810737030001631,1
96.17439099975428,59.33999870802842,70.67702613717444,7.35029725213923,7.738173910523072,0.3269459423928282,1
,56.64254879999808,92.55985437393808,5.589557211555063,9.89723062265658,0.9517348037411856,1
94.57611948777593,,91.14277618226204,7.718393601220851,8.317422825544806,0.7395354304929824,1
68.61851629102921,,88.1333908193821,7.680668588853813,9.90731055739558,0.8945819076593742,1
95.11320312608164,58.22325721547132,93.4346947449426,4.075313519552402,8.233252524434487,0.6846190265192719,1
84.63941801040716,83.06563268897385,55.24521931746557,3.7058512930745695,,0.7489481882526573,1
78.55745053819564,73.17681361467353,83.01363913810857,,5.300129747178329,0.7535493470877495,0
,57.92818384499648,73.53456088202229,5.069405226178202,6.5523897822309465,0.3353398193126772,0
91.9352136207341,86.61161961389689,82.4412938250307,1.517888350642033,6.568845957939069,0.0399247070431605,0
93.52461158592442,82.96378320517348,75.62919834671166,5.95747586311731,7.691785784003878,,1
66.92807479640061,50.78786880970452,87.58585207392417,6.392352851877757,6.408739320992601,0.9273665840371064,1
96.43296881321584,66.3028538284559,56.13923990595754,4.850848378904725,8.359028973068106,0.4598081330998705,1
98.29792076152384,44.26040681335532,59.54844488796248,7.345501935593848,8.17167235162958,0.8888528886701745,1
91.8106924743956,52.88467014450144,52.3866894839378,6.957186174112191,,0.5056926698973331,1
,,83.6395354733015,6.743353571633366,6.78370894522955,0.3837264901575015,1
83.8031172280102,59.7247593009764,62.2119734044088,1.456832159438613,6.222632157294228,0.8117805232658257,0
89.40914072406385,78.56821052697256,51.31193943911646,2.804373845299017,9.672369651233158,,1
63.40413944479141,62.53892412958005,92.26258978785908,2.852196179048018,7.733341512492878,,1
69.53348842511988,85.32722855951548,85.91210131360603,6.722282265115069,7.759680236233296,0.204423790664404,1
80.70519313591869,94.66510789444293,75.51562917060198,7.80556059007544,5.78268473249089,0.1073732144482573,1
90.29131913102005,,54.59822836587568,2.227293637756404,8.376337309331804,0.4342583442235732,0
88.25902905947605,45.909678500764194,,5.65051084158251,6.669313307372855,0.130410943113995,0
78.83139988050829,73.85307862200193,61.66024583251179,3.325737883927838,6.854005529848868,0.1276905173114432,0
74.24386903591385,66.02342216988527,87.72697663476939,5.087255996086163,8.360952103130609,0.5464984185256573,1
69.09078509052605,60.90867854773932,96.09442427927286,7.161205264485296,,0.5507321456719495,0
82.7682585251771,59.82146132194366,52.15337131530486,3.171768803753435,8.744643349404567,0.5485309093574215,1
,41.78684723925526,50.96052665367574,7.944500853475579,8.593608210131173,0.8628918227289389,1
60.34476010367121,,86.22614192894619,1.5055510092885505,8.669488825735716,,1
,71.92666803022021,89.83002282491884,7.982999662565748,7.435722373125755,0.6464572182773214,1
64.0247990889036,76.68605420436845,52.57333525879845,6.636031611730912,5.233624861218812,0.1207222902631397,0
,67.07606772227601,50.71851029633745,5.667573693763373,8.939321250988804,0.9629431913026788,1
78.69606044999479,48.29392520712023,89.01691238125785,6.290430173926323,7.661142153784651,0.6215705058712215,1
61.86739279597095,80.2435444047234,71.69774601247589,4.866653057851268,7.251856244733464,0.9033340638140044,1
64.1027185033436,69.28360937617978,77.09404768863405,4.06050478303268,7.930860300663986,0.9452073627351906,0
92.78708011121836,45.085568396519314,76.94960045459804,6.8873985522152825,6.277032201670121,0.3833946443648721,0
83.84570598199588,63.47997018797156,66.27589908156327,2.436780398416592,7.525258149217796,0.6160395042089026,0
92.0878792301616,60.00207028699377,60.164477771797806,3.3765413509029067,5.176174546563857,0.3334553282722412,0
,79.5758096235289,96.03080421128227,1.1181417360055756,7.083770274133059,0.6191820435676793,0
,67.08020350924583,82.13667726351522,6.675669275377301,5.866462432297475,0.0894107507311181,0
74.09924187773404,,60.939437290379175,1.3275429553755886,7.629609130353355,0.7660853640498742,0
93.92812514211582,53.40992526127866,,,8.599607260852276,0.5893347490979636,0
,52.26678202393978,98.73684736287537,3.686643001696356,9.442220358794014,0.0389934529018644,1
88.604006451348,64.87720374378867,76.0892383357443,3.0699636692349497,6.303486795384506,0.9458773907070664,0
82.34569585801701,61.97518035990845,,2.629361750053472,5.590100377261359,0.2360667227230721,0
99.4758378155319,77.23355172513992,54.34893755321056,2.5162910102632874,6.957290619807673,0.7734935468788069,0
,68.0980568559975,66.07443463950955,1.268215962289316,8.60093339798784,0.8615252545027571,1
77.93276221477689,59.61865739456435,,2.984095676176248,8.447841582266594,0.4889680922907476,1
78.31983036014286,93.26908689789992,90.32726123121024,,7.196258641026989,0.6268452185006631,1
97.3001581238953,,57.17378520671073,6.075531373576313,9.29093906855153,0.5161092329855901,1
,73.47692448606884,85.9527698888433,6.198068563601419,9.679051743862429,0.086071076207677,1
,,81.81513359095278,7.019123250491879,7.745047411311416,0.563824146274359,1
93.59992892975772,76.61493869738828,84.86917620438234,6.256657110971405,6.163952140766007,0.1495760995381788,0
,87.13760825727987,72.82267015978641,1.5381474929748764,9.285575750125531,0.7479780687612475,1
,83.91807030116271,55.40659861696876,1.096430501666986,9.675581205946948,,1
92.07655811344506,70.39322895288507,95.02285363739912,,7.655898888166483,0.8608781490922901,1
99.22272908242894,78.494217733906,80.57154036139444,4.477335046346726,5.6572894605815485,0.8185224817818687,1
88.14743909843183,80.73672545684019,68.40348526086494,6.403041917003576,8.408137653935874,,1
62.38098801391087,74.79771883210665,75.04647022082527,3.864909100523289,5.437009429464761,0.6437341469951583,0
67.27054391044777,95.79908698804807,63.11559210229879,3.5271544451204715,6.30496907704114,0.1547280751513585,0
83.74301017657191,41.55893762354682,86.2600198297877,4.2540925941945895,9.49545588760541,,1
68.42826660299625,87.85596096938731,56.67032406391066,1.065468468766269,9.821730401913976,0.8852851180120224,1
93.97785624902944,76.72898929680342,75.14669685416244,6.882951847785561,6.7954263529601135,0.525989014296185,1
74.48941766609154,46.577691664206384,70.06149998058459,6.187948607593293,5.2127638730360735,0.5647290005073813,0
98.9904032534478,,50.76112357457454,4.0310745191327975,5.198767866170203,0.0196827061943014,0
71.45036141532734,,74.3800410699353,5.96487043304794,8.633230136559678,0.7403683677969792,1
86.6608790677214,49.15917880003642,88.02669940048474,5.192185546992038,9.483388245926951,0.843774847719198,1
79.77681218810326,40.69156084317912,85.73611009047133,6.508091884295876,9.961383294406724,0.4029930890117378,1
,44.29903685388908,80.89537120593243,3.3470695777264003,9.802009094304092,0.7977982862865732,1
89.82935130924929,95.04093409040492,73.73240788909024,5.487782435287757,9.157377832468445,0.6180098668058626,1
70.2516950147687,80.1370985056375,,1.9575519425383077,9.937247799566258,0.9033021660929644,1
,99.86706326920388,60.912441625578566,5.684281189277597,5.764132106276795,0.4694450286056356,0
91.8370554857401,95.06815241257502,89.8496311989536,1.2511577725219434,9.526986570324578,0.0283515807764281,1
85.29057151678121,42.949511417285656,92.76738343418114,7.249243031642461,8.352366499015943,0.5956891972625116,1
89.80858970763339,81.72853625134465,,1.5439872340246867,8.266374560321115,0.0303789083441566,0
83.8971697029368,65.58339368616551,61.84200184347047,4.828208300201969,6.289261111889392,0.1173269438658194,0
70.07129183301457,82.21170041089182,59.62055189435696,7.386471608923968,9.05181436273725,0.9561009626364616,1
,63.450012956033305,,7.375419708961484,5.86547401979754,0.6972412989411052,1
80.59269415718761,64.56687625763854,73.99782467316564,7.081663501420146,6.5916865721543605,0.6307973198661946,0
