attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
69.34499054594266,47.060590758717936,,2.408911269624721,7.163076956097891,0.8189184203412501,0
85.94555827075263,92.16040647444132,,,6.479468337729436,0.2700660715518065,0
,65.07817261519162,68.98270079343366,4.867988263313699,7.499315664338651,0.9532368029110624,1
81.4275588182412,,73.42149702476253,5.0307935269981625,7.08380288800517,0.2260428577929241,1
92.85029218688052,50.20915846867101,78.21705839365754,7.8636901780810495,8.944101531761264,0.365447616687623,1
84.72411862246787,,73.52324913088012,5.974671146115135,6.9687973564531305,0.1151497111659117,0
98.1652656628429,92.93686570272298,98.41467791364757,3.683068575723024,6.810995704348821,0.2839586635870015,1
,94.72386717258334,79.77746402029267,3.394236879093204,8.277965152644093,0.0515114921339353,0
82.0935205382201,95.41616007867506,93.97607962930437,,5.168839678422935,0.122459132888461,0
92.42734281350369,89.97134851707526,59.55177388800384,3.3424859112449474,5.011265271678058,0.4490793449674086,0
,52.24438350410841,64.93504506721936,4.715333651085161,5.307197553430567,0.213928794345277,0
91.40758172593634,,,5.529336639707024,7.120272258519737,0.5088366597166352,1
99.38678958098032,81.57830762642004,,2.711586906358324,6.561941702476577,0.7592476519683428,0
95.09888054108212,91.15232445135804,75.81165489679145,4.714449076607194,,0.8781547155606045,1
70.2476605775742,83.48735807172612,84.03119642013682,,5.076741873813107,0.0775720104417095,0
91.49548107009332,,58.64847623015376,,6.702202830716301,0.3846506722841247,1
74.18664819940331,71.9183040697899,,6.5617394179628725,9.954886869103156,0.4281411426722744,1
79.22027789031316,83.16821387880287,62.38680820175579,,9.273561973766297,0.931649110978128,1
76.47363656589074,65.59551406326361,95.80755134072008,2.8553047009793984,6.311113229359481,0.5598958107965798,0
,,72.68206157218543,3.819564585001845,5.586336827712929,0.0103933403270316,0
68.49789108781891,49.87928129536178,,2.4508946621291674,9.353079205015511,0.9009264148445884,1
77.23940882053185,,76.71822144296897,3.2937584177369272,6.44244205191475,0.4432935288999238,0
,44.99306216440423,,6.693586404191391,5.8793829539399365,0.1117058897452578,0
,48.49668103707396,99.42623336629607,1.2070892854660968,5.045003529318749,,0
97.41577958671196,51.22870188773357,64.49177311898201,1.9423974518208924,5.073155897526117,0.4985429524475758,0
82.27513772688383,56.766545334153655,,2.719083577917065,9.180145703638493,0.2376894850249341,1
96.337382075175,89.26741756706346,,3.6240311975623776,8.905576288021443,0.335296565683667,1
84.03781938150877,77.39545058038789,96.61462879365835,4.548524723771893,7.497361851568898,0.8299490921942051,1
94.32093084028917,51.51260278614141,57.33968797184815,4.911026616755482,7.430861530643355,0.3132791757084592,0
62.88852741340752,91.721062967801,,2.8852154657404103,8.79554372050152,0.0866790421472031,0
87.97251684621216,69.59173118727576,85.76735106437371,2.941254707182796,5.320792807675684,,0
,66.47646020500412,99.63935091317931,3.3367369798682085,5.051807735388895,0.8871468078118292,0
,72.86424665945644,52.39490107337125,7.56771747429559,5.31956987876528,,0
66.1931445039088,47.87939498585904,54.96300746545975,4.058800035437591,7.151229982693732,0.2669498466217923,0
83.64521213034067,,64.87647766977445,5.55023578965934,6.380240398856496,0.7129640635767666,0
91.62892659355856,58.97754092353746,76.15780315720559,5.238169362965424,5.36776301932402,0.9718725349295546,0
,74.24137969461088,,7.185226211941604,6.881874368245959,0.8172844496360196,1
62.38098801391087,74.79771883210665,75.04647022082527,3.864909100523289,5.437009429464761,0.6437341469951583,0
62.34261221138135,65.07137119132788,61.34235477505282,4.444714739472508,5.255073414606756,0.3214331389975237,0
87.1025744736913,88.9620101381241,52.51814994966979,4.655209631390366,5.284209944919426,,0
71.27673422389006,,81.28366061943794,5.893905911744047,6.617125670947679,0.6589220591206645,0
78.47225926248075,76.02837179501644,,1.1118308019036762,7.029447193845715,,0
73.80334982052935,55.66762866598462,85.92031388491799,3.1733476318209477,7.11053023888284,,0
97.38919661953204,46.80564560475049,62.13356751659023,7.898842964227379,8.299734957606208,0.0448486484698992,1
,47.77159659402114,50.29208000607552,1.604823523303133,9.488175053720786,0.8527290227591285,1
69.98675810960921,46.93340193018032,59.30502809696208,4.986903652745452,6.094357146925779,,0
,43.784510460578005,,1.054279947212145,5.313999961614455,0.1915441268078125,0
67.27115468869448,63.88259044624574,,4.632068438458393,5.751397823146591,0.31032562107208,0
,63.70243214088991,67.92247235667818,1.9546108668640527,5.7091841474251135,0.2994094928674781,0
97.23794782027912,55.37529543334436,76.37629618372993,1.2483838360198822,5.990538322742168,0.9052051318175628,0
66.13405612464321,93.74872608391472,79.18061080705249,2.760261793437531,5.034562955848337,0.5735859979388103,0
83.26946589684746,63.44502086254559,63.68331270509133,1.6609965578554489,9.363970855975012,0.3310400174212166,0
69.25394852800602,,98.61073254731348,,7.059343230002525,0.6651132062885663,1
,54.63034598175643,99.12344228933468,1.4850174216321843,7.3944067609128,,0
,93.39984895486792,86.64571495847525,1.3327742724689726,8.130411003123328,0.1817023875376034,0
75.46828228175912,63.796527960060686,70.80938304668479,2.921952740570192,7.121854058808333,0.2550288034122113,0
82.16725021795196,65.1163111403149,57.27456787285071,1.240291463469812,5.5271704651706965,,0
98.29792076152384,44.26040681335532,59.54844488796248,7.345501935593848,8.17167235162958,0.8888528886701745,1
80.1854915190974,80.51941160842996,86.27078153932257,5.017461188087548,9.00448828833209,,1
77.1109253494345,84.44679202964035,61.832768973985694,3.582791466748761,7.249400227088808,0.3742089941952996,0
,83.3657219703818,,3.2848706022409813,,0.51271257966419,1
66.7797098674437,64.77036386553439,52.58208986113783,,5.054981446378107,0.8026198524510311,0
82.16712010063173,63.40396394485769,51.78554745140716,2.1271283297696546,8.047337714749174,0.3253498308876159,0
62.94253416863063,94.88890895147368,93.6435739061461,1.98706749566982,6.659984074133111,0.1884268915567444,0
60.25857431158842,79.29431812706986,74.29908922820513,7.424433766610405,5.332058574742008,0.9482847322537452,0
,59.64260080692395,,5.313019384855435,8.49244462734411,0.3296975314463709,1
67.37205587800396,46.85490719548338,65.51816879420397,5.3522513785147465,5.065462478494236,0.3984814028189791,0
85.4470945883293,80.01432320105262,53.83014541791051,6.984083173482932,8.634162253953397,,1
,81.73841294313615,,2.493982937778877,8.522599468138218,0.4958528774555646,1
68.24810863607115,67.14245062139804,73.04449848138583,5.564256223755565,8.315629505274995,0.0384549831510436,1
88.738157892902,92.20331158655696,71.49698738925593,6.003441558042361,,0.4166162170173271,1
81.63175019942177,68.15817978160042,65.46538327426488,2.669993667619852,5.988367191079476,,0
91.94856766618298,86.26816289024933,67.91614642946917,3.124226892432408,8.814258226528818,0.5812252638799956,1
63.47868081023732,70.5935545438523,61.63390884110426,3.717066016622808,8.67909884523213,,1
71.30201070074556,80.89210001250825,56.7535178152967,5.579781225359398,8.85072347035644,0.6268773453007714,1
70.62331331834424,72.28477257244325,90.83393696379616,3.230231019425449,5.372984796665627,0.8663955802085633,0
87.69435689844232,,,1.310775914187433,7.200194027615929,0.4105483509979223,0
94.55158491860011,45.775034994263535,65.16676911974936,2.580749481743521,8.886816594193805,0.6320423620542658,1
87.42851075298724,89.34181082874584,83.19500460581455,1.6710046494686943,6.114532321410199,0.6251611167671816,0
87.3725699570138,44.30263125309596,71.32324001135274,3.1990193060542422,9.530951229629975,0.6641823194356371,1
67.69263091137402,95.86171577665375,92.88835464332044,6.509250895366934,8.112350581758097,0.1559351149459431,1
98.0024786820322,98.83889317384298,82.60073076695656,3.0949102492082154,7.720646147020924,0.3369230161598358,1
70.98820131228575,53.69921042781656,66.05610165290696,5.307993034326522,6.621120421861897,0.6816370297014067,0
,69.13649907981082,76.62101677666521,6.140876507694818,7.072058249557356,0.0262444869922326,0
60.902743328095085,93.6387035129865,,3.8090618404015975,8.33503945127208,0.5674141631910332,1
72.91825891764984,60.26487980409084,57.46742251597368,4.723797119450745,9.909312749368182,0.5137130319269436,1
68.37224303336833,83.43972304868427,81.25267864851833,7.273587416448467,8.765698695658884,,1
70.27106270882032,67.64109840892803,77.7421095185804,1.4301354123098124,8.092735596749366,0.846067687875446,0
71.86239648823722,58.66250230341903,70.53020335744563,1.9415150332137991,9.318716429704832,0.9792575283777784,1
81.94935157466344,50.44062688096745,98.38771616865608,4.868869821339498,6.306904176881816,0.8100860837249291,0
76.0340566705456,,80.65537979777949,6.42088198110833,6.500553988126164,0.0284632216835658,0
80.48372233197124,69.18349768533363,92.5713197207503,3.705138621180414,5.471799541303197,0.0964871070495505,0
80.2893923475357,72.94499335412337,58.93464761431567,7.609034602971357,5.903669852238981,0.2792277353055279,1
60.52377826353335,74.40997509611296,95.3133698644915,2.938928472494198,5.514488670080937,0.5905556004103395,0
77.76414227626475,42.35461456243279,,7.644684463809978,9.917487554347264,0.7545831175084565,1
94.67081418024,96.97224622681912,63.737251622001146,6.357190460243766,9.719424550194391,0.3175184626300494,1
94.27800519477552,43.12314390203843,81.21963821479213,7.45313144348481,9.183852151379662,0.1420298115494114,1
98.2179276575227,59.419766862148016,,7.246149331394845,8.202063863585732,0.2141603439331711,1
87.60019563282663,59.817650528088045,73.40408105425492,2.025934019700553,9.493445095969651,0.2305957411585026,0
90.05115697495067,89.24052300406423,69.64700639087002,6.984376232791382,8.684828030467472,0.5207597753144768,1
71.1141110435885,87.9263097468777,66.38930345808784,1.7450360308979107,9.032262838477008,0.545855434376638,1
86.41210878805353,46.78634539010319,93.96245215388925,5.810505288267803,9.106853012875163,0.7927191118343301,1
91.03460260811148,63.47661132441674,,5.792701632034328,9.310903959748329,0.4660535743531266,1
68.50577505484384,68.23004314538093,55.37893513569313,5.2001155566158666,7.93884321484084,0.8042364969799413,1
67.97081345867203,74.17071216066527,67.99539637468366,,5.845317841015001,0.8241640398711657,0
75.67243578468687,50.53693205986998,70.16549439964558,2.14031885305092,8.07976980538372,0.3995090777369359,0
86.7418678045594,88.48088494376701,58.93792517355322,6.010490122956608,7.716563695487606,0.9371382528532742,1
,41.498254026047874,72.00165765020027,6.781150742209185,7.93716429442196,0.2156092087367045,1
65.03820785517433,59.88364833655824,64.67054550096975,1.6905702738962822,6.808301960880494,9.3593858272345e-05,0
89.20886871028998,69.12975346995235,,5.231742382591476,9.424017680931662,0.9502463740155244,1
67.85765260891144,40.96352936080682,52.99652165594459,7.105980222314122,5.913007159169327,0.1214577216728249,0
88.97355268514964,55.77545485792882,89.12197047494374,7.18440019634866,5.153492433928873,0.8537538288451721,0
87.67580790770774,85.645558503217,55.07519291517677,7.121071496125207,8.807245385733975,,1
78.33725696525752,88.501881410609,66.41030842857111,3.6677534586158185,5.382818073324512,0.1610273778006946,0
89.31206179065002,75.94595950616514,86.57628076342908,6.100309753843438,6.369318598209447,0.0545214889514825,0
92.36094561166706,47.29067017225997,78.58548259792323,6.037574035823247,5.880237399679095,0.6069999833450584,0
82.16397121583304,52.29496195095999,,6.77500020310896,6.623331395362195,0.8801368014602837,0
,87.3968961860223,55.638527924457655,7.336994598253471,6.566213630919555,0.069514942051763,0
98.75258762311218,93.64327676212868,58.76951674868063,5.696875626696645,7.076950652817376,0.2464678171185251,1
,77.7343086954169,83.97759311425925,5.469988446472178,5.546322428105755,0.0840502322638022,0
95.09357413523924,99.74814206679513,64.02149307867884,1.5700860712535305,5.835067085494601,0.4087662863155279,0
66.94098059946035,70.44364563069763,81.32516536330482,5.922636992786258,5.124759422338587,0.1644965329173187,0
68.61437131418434,76.30018368028198,70.51428553265795,6.438297591157082,8.796346420652789,0.4900884211368312,1
83.47071631378364,95.13117135298626,70.51577757369448,5.4386977986806,9.62014729934972,0.3593106090541236,1
86.95976832582922,75.64627829652551,64.09468852996662,3.65809048115342,5.206819004096536,0.0903270077836774,0
66.27250821267222,59.91437709384981,67.78242164158485,3.575456078707958,9.533064972073,,1
98.40542417621788,96.54061046028144,71.11569389280162,4.000572524965879,8.117107009614358,0.0360900189267386,1
78.50491826957266,72.49037692734927,84.67129010497982,6.659721730406005,7.8933337768421135,0.6954967509006371,1
96.21402567824256,87.39187726213233,62.71797694031909,5.994689228932181,7.916128258457856,0.780779798792245,1
67.64968516304485,62.294386510972,,3.071606282616456,7.157795355855418,0.4211254731185384,0
,59.12790170503307,,2.965116559929881,5.087388941903024,0.6470384050170777,0
72.05511496656568,65.1255394289593,95.25420188804767,2.685595169566969,5.971628260111249,0.1666878681945927,0
,72.57699627688677,54.05908526958464,7.098879659742953,9.88126891988065,0.5106413686943159,1
63.89506916432017,43.6468701177642,90.6592335099798,3.4073224040816275,9.567793470951218,0.6075578824424942,1
74.3870224489227,66.5482556196111,71.35780205748372,,6.476080978464173,,0
,82.76308017751298,82.98722141347302,7.133421287290372,9.5813850361477,0.8173547004036422,1
,68.3929017950863,69.21588177291858,3.0200379704355447,8.219576042873982,0.5100388200268527,0
81.99507684624842,94.95952008172463,,5.264286569818791,,,1
85.11601557963631,99.5898243360087,61.6064301051553,4.7207575786779294,5.862527785976149,0.4315988336384321,0
,70.6235632809224,50.864698788354126,3.914864956344642,9.970093459071949,0.9456218111148832,1
94.51987325435488,,94.53789835044958,3.8824410339365016,7.105522965385844,0.0189805150979036,0
68.65331110523309,49.00921865103251,98.47632803199431,3.816575965170536,8.173040582405868,0.8501368891234009,1
64.73846820377928,48.9889771627662,91.58267438050976,1.544142446737132,8.410465853617747,0.2184306246489324,0
62.33831948947508,61.62268729339417,93.58344546347564,3.0998052513200074,7.680835826790579,0.2666734524800799,0
78.22267127960436,,55.246710925720215,4.45461295425349,9.98024062459509,0.5735863620982109,1
99.97842724238691,61.37489518525503,88.90451119243704,1.5234761358849704,8.763197797261594,0.8655316448773113,1
95.69209992558608,86.38540849702672,64.98489156900023,1.0766316168195824,6.890827898488446,0.9142907088675164,0
86.93729733299669,82.914211208958,96.70384246357422,5.194154113570166,7.119993491789911,0.4456267691535436,1
,63.81336358534237,70.66562807005552,1.3138830578793894,9.93639499192142,0.2657483575030042,0
88.16319072396894,50.23182336362652,50.01262272452811,5.104537531681851,6.413652349959694,0.7048147242314624,0
79.57811041110253,96.58124257874417,64.87567525568889,5.149395038201156,9.7960713631713,,1
87.89885846677134,,99.85814071397284,6.90832875757505,6.043344843193525,0.4324076487932956,1
94.4567218438207,72.27538187607314,80.02731195005181,1.7469948864837024,8.486821476999832,0.3685745642456141,1
