attendance,internal_marks,assignment_score,study_hours,previous_gpa,participation,pass_fail
90.79089229542342,76.98137941594149,74.65544241241223,1.9949169558443822,9.155436684655271,0.19295460064818837,1
61.45844203302474,51.55456584081042,83.56140389283351,6.92979256443644,5.50266266161611,0.3410960826574708,0
79.99835967859154,96.47554385065887,82.10285733687033,7.944443026773898,7.822314591972954,0.17772147384827708,1
75.66969802249113,63.349876990808795,51.36438253252828,5.543725444052198,9.727497570072636,0.5930092280746514,1
81.95434660309424,70.76128433972869,87.7671007717067,2.2928564371962827,7.950737905064251,0.5278800803820984,0
73.83314281238376,95.51968323184983,71.12813325096741,4.373770117340644,7.121244333640669,0.6640077292676547,1
95.88863031813307,63.69941623294195,52.28881697143628,5.952880918851303,5.473637426788959,0.17769468884940243,0
63.78225379097553,79.03448746656076,87.30431614108137,6.896293250822308,6.434198305165134,0.7136396267772012,1
63.87862683861699,75.61640956295005,52.10092956331798,5.104467274775972,9.400687357226637,0.28500414639075655,1
85.80691161637799,78.28556354778715,99.86603058198853,5.447888081947452,8.291947795862185,0.6981217796931782,1
61.41245419760956,73.50306865421331,51.04914981431516,1.0784078077176464,8.868619640315096,0.4886385681536599,0
74.00501036666921,62.69178097169314,51.79046472088654,6.988029973121544,6.229043109944117,0.5291054421521594,1
98.48233995765406,78.18065891908536,80.53210333158887,3.559546123345582,8.916123316176657,0.5896167698514478,1
79.49061416400204,61.145861533164435,55.6099282235282,3.7114131214504242,6.911806614822839,0.4608247638987314,0
69.65985941027472,70.35899974942382,75.37691625460377,1.21826604894334,8.286944677817866,0.5166917165640603,1
97.37216456669961,46.66583253075943,76.48624734043338,3.0780103747620498,8.628417769486136,0.9533193104475114,1
68.27970313753707,58.9957809047588,68.59489952874706,5.770878512004176,8.994267782782506,0.7250296177158747,1
81.86459758654684,42.540984848584856,85.8517960793342,5.7455093442126906,8.740225441759781,0.024129666560143703,1
73.64191491322494,95.00939752140522,85.04964469945745,1.6672809360283902,5.766541724272637,0.5839629014162215,0
71.16033161391186,60.34171298463458,65.74388629588749,6.314453883991316,8.953906344021076,0.36468008027372034,1
63.590380022406286,93.23746010663976,61.10179531852302,2.429729604411664,7.966638513823851,0.9799823818365201,1
66.43039584193232,97.60071284914753,94.91363322462767,6.032851230238299,7.819529697074419,0.5664473494118737,1
68.07179793009828,42.713777855212896,96.42343261975785,3.8675792078662186,6.879616787262799,0.4170368120675194,0
88.69859962447649,50.79066681013248,82.24911310265709,4.85198924228537,9.49420453560006,0.7147535707060442,1
97.53262914605264,61.817664926269416,53.58739821128569,6.334304555194917,5.707018054571776,0.013919503667312205,0
87.09202745342637,90.147246187132,64.21052934595318,5.545566767964704,9.35625277207566,0.46925325986604727,1
98.12480457576551,97.1975437819774,76.21038594738494,2.7082837368957033,6.835290607653481,0.15489891175829862,0
82.04639847665489,86.90475152891648,80.05485306862546,2.660625608905063,5.393650492210362,0.5723396104739059,0
72.56648255347889,57.19284391322903,77.71073576594414,6.812069547220578,7.755792069553224,0.4063940741713006,1
80.62717710785991,55.30021915006454,72.40455563979599,1.724870594942967,8.01509117022194,0.7916839655081643,0
97.99199653167696,94.95658023724314,60.74482167871159,7.062882413659192,7.622136172265119,0.898327323304383,1
72.83120259886944,43.13612005369579,73.81164067585811,7.265966181730613,6.265898164046302,0.6481714191813239,0
64.55863548476965,55.440519291371935,56.16231361251453,6.96573580388109,7.549416570545032,0.010381573302546188,0
91.03509017878773,72.98018014022146,74.11268692803108,6.276634034421539,6.495596396024788,0.6369555041574445,0
73.65274583800209,54.67044984066551,87.23753465259524,2.4599831983024982,9.288818514612291,0.48578740817826094,1
98.90272942598946,92.75109506674588,77.70085095538094,6.946276181898324,9.927691065870222,0.2744197187451871,1
87.54526517231503,55.86957240084871,88.38704049263545,1.1810226847701797,7.938835976139411,0.5748925309816939,0
95.82222963495539,60.692427021592586,98.63097316114866,4.605678528220713,7.9612440769467545,0.8227292162911598,1
86.36181640528929,72.76147559924502,70.17437376402525,1.8957302312127804,7.594896765724032,0.6974082740498616,0
62.09331429202651,96.04932062758039,72.41681707290903,2.9309508760445433,8.28039719484513,0.28129070417549507,1
80.34282764658812,42.84493816840509,50.86500613704849,5.254443986708283,5.1821335625630685,0.7308568708146116,0
62.76183625258399,93.69463855387994,94.10252584829828,2.201024606341952,5.447029405996038,0.870793546077083,0
68.97762287346643,71.66633254413262,81.53435941561582,4.324316042816738,5.842333026170177,0.2602660514264602,0
83.85868301654175,75.09616710034287,93.58695439560825,6.791449744088137,5.565528063262774,0.4617919873223596,1
83.01436692516394,92.51974495827449,74.66631383982734,4.673938481806549,6.913732127193443,0.8297695830837843,1
99.7963129058574,48.12513098906968,53.84055138199603,5.431832686995258,7.790460201835748,0.3789745614921016,0
90.48698348726579,50.19297250964949,53.76600212722771,4.636409222184371,8.10020018361442,0.6935447916629628,1
60.48483098575573,69.51141228358884,78.73516019597439,7.551536398717292,6.415790814529288,0.4547000671411774,0
77.72159906540644,96.30190091141557,98.78165326827528,3.479260467586661,6.3348469596937225,0.6521929249541363,0
60.95785061081934,97.39293452375239,59.26078590752805,2.1870071957228934,8.394069845221068,0.120655351810258,0
72.59673778355582,73.2040016100049,72.81498208952779,6.889122047041153,7.4792155164380985,0.8238282286598586,1
62.6796437758339,92.96834075130909,82.8004054235459,7.5000053677702345,8.948209508207121,0.7081158446400949,1
89.67585307834861,46.383304324844644,67.7244775391265,4.857003400330109,9.184795786218345,0.6794511172164065,1
78.41421492539308,73.45109588003652,64.78292859215492,2.2706584341777054,8.356492402600887,0.7736174164533571,0
75.87926068297133,78.50054260968976,54.05374580736494,1.6528353853625029,6.837331597944691,0.3605970331525752,0
65.79579488364892,46.18880565270166,78.28639556721461,2.1638159981097758,9.277652024914518,0.22292649072054893,0
80.74246754662936,71.68350531352748,67.45520577247905,4.943318776885568,5.409625536813708,0.36685090338485815,0
65.95183877620462,54.68737114176549,87.47931450384078,2.7119168565190255,8.371605497158043,0.4531759332912553,0
79.87067435436677,48.03647316400002,86.61201251029445,5.689398131575053,5.4062920729091895,0.7070841012148437,0
82.5265755381582,41.107954293594155,51.37841204179228,5.647609677763898,9.137662439697877,0.34025799959754344,1
92.32940840036889,74.54315831987225,75.31831267808946,1.1633707798145299,9.897598803704257,0.907311156986661,1
68.01876191065436,83.84573811119796,71.55564439091748,2.1765120311306627,9.383824537426865,0.9818946770953266,1
67.2473311620033,73.93385953407726,87.71009329426752,2.3106368773073065,5.216698938046315,0.6343092713227341,0
65.48593952610973,83.44815872995798,50.536949089899124,2.646475069484581,6.981416780337311,0.42122950866994213,0
97.41938054109983,69.60665675696431,74.67887193360912,3.8261855755104057,6.597377729486176,0.6294436669816538,0
75.46828228175912,63.796527960060686,70.80938304668479,2.921952740570192,7.121854058808333,0.25502880341221135,0
99.8739713712576,50.16800253330637,70.99777120738928,6.714841492521946,6.747662704395412,0.02558745125194939,1
99.34268826054652,99.59024737589996,79.85621885887745,2.656265398136809,8.193120710692572,0.1448164798909407,0
63.33516215075038,63.9177376986445,55.4868723606225,7.170299729254086,7.360889413237542,0.09773923530627415,0
96.4308064657566,77.7612965577363,89.30652112310909,5.867649738041888,5.134849391502637,0.3140565610162682,0
91.96631884419128,99.89841582291929,57.36012305489545,7.450526089646059,7.445106726751977,0.657044274072701,1
70.0869150998212,98.93587368134177,64.70148690775522,1.20079901547893,9.950544568765913,0.2395782473678394,1
66.34947053497238,48.201704469342175,94.56464633516987,7.803480576697551,6.054645340928017,0.7596164284505897,0
98.68141101024585,52.83033336971586,82.60554286093641,6.919948045564324,6.46193411157126,0.023566861080660084,0
84.60051872155466,80.71102416906487,83.83832706198203,5.878605380877924,8.367620217590007,0.038433143490149035,1
94.82753821829758,96.80747033689724,97.44004148388177,6.70210577653739,7.092023298732251,0.2951424972086053,1
72.75269291492019,55.472200212880516,58.48975024678397,4.238095497274929,5.154962899704174,0.9989281593131207,0
83.0024229383526,92.88800589277335,76.77244998237173,6.869480525380326,7.221829738974871,0.20029542295336988,1
89.81590956566158,40.72054978505585,85.7621478560568,7.6719300151525855,9.274589757402806,0.2201989171728025,1
93.49890078475099,69.0394450199524,65.27187511474287,6.958710683545095,9.069198380180763,0.008154594459429676,1
70.83329005048297,70.51233348986247,70.75988195709546,3.885907657320658,8.562627934382819,0.9792772679449756,1
86.07845038010402,40.950284256692456,74.8873408478188,6.075402501906058,7.549959138981414,0.9590592736717136,1
70.53893782775393,47.334051571271566,81.26961998567575,7.189155726927529,8.234913093418744,0.3884227089786657,1
60.52915251621176,57.86722439375794,50.13754977769605,1.1623020825511863,8.783644068558724,0.19069389865445274,0
86.46669038516757,79.3736794245284,84.66985131362674,3.838617906784763,9.597461392577,0.8789857931690744,1
68.7283013820869,43.91156813108146,64.22833550399258,1.5148766454404385,7.542787444531764,0.7655118970710587,0
98.39164081619401,85.34259534954356,96.01667808361337,5.825664678355502,7.759586535611495,0.3410982524212802,1
83.55241080624893,89.79747513731911,79.24605473624149,2.4862507379547423,6.911396818639039,0.04187634959247577,0
78.19057370210643,50.45672071008164,69.20075148635921,1.766622443596514,6.0414015471220655,0.4172351754193493,0
74.13408912104211,98.67960542429407,71.63300538453583,6.373333859786176,8.410892630331702,0.9464646154277803,1
87.46714446896519,52.77503713625834,63.03132566685378,2.496271751096382,8.468021709609395,0.705314975221825,0
87.68294588097476,41.49255292087633,92.88087498841392,2.263197017471766,8.169397340941604,0.2120042091547596,0
60.36788206466519,55.30523334528389,53.77979375808006,5.279590395917013,9.230956882924017,0.07142515293286433,1
65.58605019025252,57.84956019956009,54.07958151934635,6.297944858511528,8.411354233987991,0.05383804196694997,1
63.045234379612005,73.13333681043079,97.60619390654352,2.0046376489957938,9.68558172971743,0.009934037696879616,0
83.43459153814077,71.78649491540791,88.05036450929569,7.056007870064622,5.577010348117845,0.7673935455071609,1
94.47142484054069,78.94483612113306,60.686057641100874,2.522452279740801,5.296507166061665,0.21421715215298254,0
85.43818828654913,40.921975044083396,87.86708903362756,1.6448582570225148,7.254016308795723,0.33615504410205677,0
91.90929053392856,98.18924711446242,68.54170422969948,6.235000532432724,5.504634875142423,0.0006128938052726296,0
99.03408317850139,52.06819255542264,79.55310390244946,2.5025328413913868,7.861653069045607,0.9008561269332717,0
85.83243250620825,70.22640662347804,92.11410493741079,3.0878458515312888,9.837682380890657,0.8923698982253471,1
87.02651608828292,46.16996896384944,64.25977131422101,7.056835603922639,6.758859777756623,0.14086493675762912,0
71.57758086477952,61.46300589654565,87.60234639029305,5.984927391308117,7.565674200268896,0.26111724432160754,1
77.47402810460719,42.00507968230357,85.43017621703343,7.92027169670874,5.499467292607493,0.21896304581618675,0
76.63100414093287,53.85798089296189,84.17132952090019,1.0008759712960285,8.08636934231681,0.2574215443461767,0
99.24711347049178,85.81882195139319,93.70548138590753,7.9555287754299675,9.556406687128085,0.48418827607116477,1
66.99125139499735,98.66341071235863,67.76214305051776,5.812085092239885,5.81359344655242,0.0839516108698205,0
76.54196406101406,65.10300026279629,96.5351996596237,5.077325472878744,6.409483561420247,0.32451793409034246,0
84.53166739549516,79.34663810705081,81.23999610363741,4.88069294082057,5.493361330133374,0.8349810044364204,0
98.4428126987782,92.57754091143624,87.24825992304466,5.377787700940167,8.201710764520367,0.19485281907483798,1
79.85844609421198,57.6033805349787,92.57175189287373,2.716256782395975,9.755007908381206,0.7749925414389587,1
80.73598506532261,66.04458365181517,96.72827873535694,7.911063004973828,6.162530255480434,0.014281164597328755,0
77.82071257972645,76.44138300866463,92.22855738342835,3.3476712575883707,6.465159147961485,0.8412059983581769,1
62.32655182021903,68.84284338906136,64.45248664728896,3.6125732025515345,7.484275791540037,0.157751638878312,0
95.09888054108211,91.15232445135803,75.81165489679145,4.714449076607194,7.285889430616501,0.8781547155606045,1
67.25753390782508,42.02734905689492,97.41818655107402,4.5015734665488205,7.414603489060015,0.29804269562407437,0
87.67580790770774,85.645558503217,55.07519291517677,7.121071496125207,8.807245385733975,0.6275857663306518,1
61.55917282644522,99.39352973439247,70.7877193837801,4.087290655795687,8.096501818737252,0.494932271041429,1
97.90260505296172,82.41466090593943,80.46978817161204,7.740982412212343,9.701416735411192,0.742339391913386,1
76.84992213176288,85.40229460668817,96.90915760222546,4.603973019227847,6.961076428896581,0.697195514437225,1
91.9121872536429,60.16470326453428,97.05171518947724,5.314657232309468,8.217176769696756,0.2932701216186546,1
81.6563042939034,67.35677114611968,72.63753259290179,5.196568805953261,7.379914972436298,0.12730023613241448,0
69.12941453974797,67.34414884050909,54.70539843687797,5.974378166664941,7.443792050182843,0.02067294640375028,0
95.75892229850018,50.52729821181646,58.80705669370883,1.4650601375422103,7.527816868223459,0.5513321859508514,0
67.92785545686672,81.33198906553336,85.94198741028333,7.105850361241131,8.935929978661422,0.7236619282196818,1
61.6043676564993,91.37710768280573,55.732390151108824,3.136837003121903,7.938753402361643,0.7813837676345372,1
70.35617099172558,42.40117844434036,69.80359269583451,7.107979228762976,6.83136939542095,0.0714555247649502,0
93.19758372849773,92.93274470903881,54.88514838415741,5.4251561538794695,8.076811282004632,0.2041712452789758,1
79.32723453254674,46.53829775823495,85.94549076626055,7.194235050015631,8.149134821241242,0.9577443760260599,1
75.03884887716556,41.72808223416001,91.9970408573457,1.8708644409851978,7.800012703193646,0.01927197163878458,0
92.68288283797119,40.554495304330864,96.52404097899336,3.3910813660270973,8.625668559166435,0.9941485895291096,1
73.64265404201034,40.407290441415384,92.80747862979707,3.4322874904833514,8.120083957928498,0.30383930748667587,0
75.88747545268515,61.166107951417345,55.52138182316666,4.073172204815102,5.950492339702384,0.004162189922499837,0
